"variable","value","deconvolution_method"
"deconvolveR",0.146064556452259,"deconvolveR"
"deconvolveR",0.146828850661587,"deconvolveR"
"deconvolveR",0.146948736840983,"deconvolveR"
"deconvolveR",0.146954443052517,"deconvolveR"
"deconvolveR",0.148304557186637,"deconvolveR"
"deconvolveR",0.14847625327091,"deconvolveR"
"deconvolveR",0.148678169859348,"deconvolveR"
"deconvolveR",0.148748177874799,"deconvolveR"
"deconvolveR",0.149375994180834,"deconvolveR"
"deconvolveR",0.149471949530349,"deconvolveR"
"deconvolveR",0.149986860599446,"deconvolveR"
"deconvolveR",0.150271922655283,"deconvolveR"
"deconvolveR",0.150595538634833,"deconvolveR"
"deconvolveR",0.151087994795984,"deconvolveR"
"deconvolveR",0.152513429690754,"deconvolveR"
"deconvolveR",0.152693220902999,"deconvolveR"
"deconvolveR",0.153455119073213,"deconvolveR"
"deconvolveR",0.153583589632457,"deconvolveR"
"deconvolveR",0.154100805092462,"deconvolveR"
"deconvolveR",0.154573820398572,"deconvolveR"
"deconvolveR",0.154692894229557,"deconvolveR"
"deconvolveR",0.155317873831493,"deconvolveR"
"deconvolveR",0.156090290128569,"deconvolveR"
"deconvolveR",0.156455365946037,"deconvolveR"
"deconvolveR",0.156519352312005,"deconvolveR"
"deconvolveR",0.156831160954418,"deconvolveR"
"deconvolveR",0.157951310494358,"deconvolveR"
"deconvolveR",0.158039915378933,"deconvolveR"
"deconvolveR",0.158115782186437,"deconvolveR"
"deconvolveR",0.159098301507521,"deconvolveR"
"deconvolveR",0.159306248794891,"deconvolveR"
"deconvolveR",0.159902442556421,"deconvolveR"
"deconvolveR",0.160790748753997,"deconvolveR"
"deconvolveR",0.161065470970347,"deconvolveR"
"deconvolveR",0.161980235641883,"deconvolveR"
"deconvolveR",0.162737480044088,"deconvolveR"
"deconvolveR",0.162772878127078,"deconvolveR"
"deconvolveR",0.163490644890301,"deconvolveR"
"deconvolveR",0.163892738552397,"deconvolveR"
"deconvolveR",0.165763972311166,"deconvolveR"
"deconvolveR",0.167243961640806,"deconvolveR"
"deconvolveR",0.167394461307619,"deconvolveR"
"deconvolveR",0.167435791165489,"deconvolveR"
"deconvolveR",0.168247843122206,"deconvolveR"
"deconvolveR",0.168438427065054,"deconvolveR"
"deconvolveR",0.168972497549919,"deconvolveR"
"deconvolveR",0.169451493478649,"deconvolveR"
"deconvolveR",0.169483466973117,"deconvolveR"
"deconvolveR",0.169847827572138,"deconvolveR"
"deconvolveR",0.170022613949746,"deconvolveR"
"deconvolveR",0.170289674712171,"deconvolveR"
"deconvolveR",0.171993328216093,"deconvolveR"
"deconvolveR",0.175034649053653,"deconvolveR"
"deconvolveR",0.175988373831573,"deconvolveR"
"deconvolveR",0.17628596477588,"deconvolveR"
"deconvolveR",0.176549782858735,"deconvolveR"
"deconvolveR",0.176957856869674,"deconvolveR"
"deconvolveR",0.177298083220896,"deconvolveR"
"deconvolveR",0.177697289953755,"deconvolveR"
"deconvolveR",0.178931633307589,"deconvolveR"
"deconvolveR",0.179682840586182,"deconvolveR"
"deconvolveR",0.180317401504161,"deconvolveR"
"deconvolveR",0.180327779177589,"deconvolveR"
"deconvolveR",0.181339755827386,"deconvolveR"
"deconvolveR",0.181523966504366,"deconvolveR"
"deconvolveR",0.181870404680962,"deconvolveR"
"deconvolveR",0.181963851923402,"deconvolveR"
"deconvolveR",0.18232298614801,"deconvolveR"
"deconvolveR",0.182829487258568,"deconvolveR"
"deconvolveR",0.182934511290341,"deconvolveR"
"deconvolveR",0.182935179615915,"deconvolveR"
"deconvolveR",0.182972692614853,"deconvolveR"
"deconvolveR",0.183195581709095,"deconvolveR"
"deconvolveR",0.183283888722432,"deconvolveR"
"deconvolveR",0.183362671067866,"deconvolveR"
"deconvolveR",0.184249559699408,"deconvolveR"
"deconvolveR",0.18478015870656,"deconvolveR"
"deconvolveR",0.185475386887488,"deconvolveR"
"deconvolveR",0.186077038556925,"deconvolveR"
"deconvolveR",0.186435882811728,"deconvolveR"
"deconvolveR",0.186634036970573,"deconvolveR"
"deconvolveR",0.186800011901088,"deconvolveR"
"deconvolveR",0.187953546715446,"deconvolveR"
"deconvolveR",0.187964271468622,"deconvolveR"
"deconvolveR",0.189297106304768,"deconvolveR"
"deconvolveR",0.189778204397154,"deconvolveR"
"deconvolveR",0.190328927324424,"deconvolveR"
"deconvolveR",0.190494424237648,"deconvolveR"
"deconvolveR",0.192271053386023,"deconvolveR"
"deconvolveR",0.193039383267438,"deconvolveR"
"deconvolveR",0.19339834939932,"deconvolveR"
"deconvolveR",0.193605520544124,"deconvolveR"
"deconvolveR",0.193979157981094,"deconvolveR"
"deconvolveR",0.194134388582324,"deconvolveR"
"deconvolveR",0.194219699988421,"deconvolveR"
"deconvolveR",0.194746901929219,"deconvolveR"
"deconvolveR",0.194970658558844,"deconvolveR"
"deconvolveR",0.195312974983635,"deconvolveR"
"deconvolveR",0.195437762206488,"deconvolveR"
"deconvolveR",0.195932362858268,"deconvolveR"
"deconvolveR",0.196052729603728,"deconvolveR"
"deconvolveR",0.196867166884192,"deconvolveR"
"deconvolveR",0.197031380143646,"deconvolveR"
"deconvolveR",0.197136623104662,"deconvolveR"
"deconvolveR",0.199791494122528,"deconvolveR"
"deconvolveR",0.201570018443812,"deconvolveR"
"deconvolveR",0.201788313381931,"deconvolveR"
"deconvolveR",0.20222684674298,"deconvolveR"
"deconvolveR",0.203504564817618,"deconvolveR"
"deconvolveR",0.20519965981427,"deconvolveR"
"deconvolveR",0.207533129982396,"deconvolveR"
"deconvolveR",0.207601980157951,"deconvolveR"
"deconvolveR",0.208002778998534,"deconvolveR"
"deconvolveR",0.20850991137772,"deconvolveR"
"deconvolveR",0.20877580363611,"deconvolveR"
"deconvolveR",0.208891177733559,"deconvolveR"
"deconvolveR",0.208958352471025,"deconvolveR"
"deconvolveR",0.209189991375435,"deconvolveR"
"deconvolveR",0.209195561624029,"deconvolveR"
"deconvolveR",0.20928944139182,"deconvolveR"
"deconvolveR",0.209727663136164,"deconvolveR"
"deconvolveR",0.209992966188151,"deconvolveR"
"deconvolveR",0.210086432585466,"deconvolveR"
"deconvolveR",0.210122875248091,"deconvolveR"
"deconvolveR",0.211436806907836,"deconvolveR"
"deconvolveR",0.211991602110192,"deconvolveR"
"deconvolveR",0.21231026268259,"deconvolveR"
"deconvolveR",0.21249732825835,"deconvolveR"
"deconvolveR",0.212858057713663,"deconvolveR"
"deconvolveR",0.213043464711515,"deconvolveR"
"deconvolveR",0.214195285428556,"deconvolveR"
"deconvolveR",0.214839630525044,"deconvolveR"
"deconvolveR",0.215145461456478,"deconvolveR"
"deconvolveR",0.215248774360523,"deconvolveR"
"deconvolveR",0.215711488372362,"deconvolveR"
"deconvolveR",0.216062512432837,"deconvolveR"
"deconvolveR",0.216419623551583,"deconvolveR"
"deconvolveR",0.216771927834924,"deconvolveR"
"deconvolveR",0.217476573232312,"deconvolveR"
"deconvolveR",0.217984192098521,"deconvolveR"
"deconvolveR",0.218139948834263,"deconvolveR"
"deconvolveR",0.218889516904052,"deconvolveR"
"deconvolveR",0.22126639173704,"deconvolveR"
"deconvolveR",0.221510010051043,"deconvolveR"
"deconvolveR",0.22155385766981,"deconvolveR"
"deconvolveR",0.22229552958816,"deconvolveR"
"deconvolveR",0.222330666445851,"deconvolveR"
"deconvolveR",0.222478646097458,"deconvolveR"
"deconvolveR",0.222496377402803,"deconvolveR"
"deconvolveR",0.222602357702017,"deconvolveR"
"deconvolveR",0.223814391919284,"deconvolveR"
"deconvolveR",0.223860706585835,"deconvolveR"
"deconvolveR",0.223965963930337,"deconvolveR"
"deconvolveR",0.224486722557413,"deconvolveR"
"deconvolveR",0.224935450163068,"deconvolveR"
"deconvolveR",0.225473569955206,"deconvolveR"
"deconvolveR",0.225741962586907,"deconvolveR"
"deconvolveR",0.22645400349022,"deconvolveR"
"deconvolveR",0.22664279931933,"deconvolveR"
"deconvolveR",0.226678344062601,"deconvolveR"
"deconvolveR",0.228800854317658,"deconvolveR"
"deconvolveR",0.230256875772489,"deconvolveR"
"deconvolveR",0.23075056944721,"deconvolveR"
"deconvolveR",0.230764132192955,"deconvolveR"
"deconvolveR",0.230864983804584,"deconvolveR"
"deconvolveR",0.231381981345282,"deconvolveR"
"deconvolveR",0.231673325222146,"deconvolveR"
"deconvolveR",0.231850755014605,"deconvolveR"
"deconvolveR",0.232467152296573,"deconvolveR"
"deconvolveR",0.232797050141389,"deconvolveR"
"deconvolveR",0.233379775581465,"deconvolveR"
"deconvolveR",0.233929311232236,"deconvolveR"
"deconvolveR",0.23425843265123,"deconvolveR"
"deconvolveR",0.234370498139543,"deconvolveR"
"deconvolveR",0.234379011396123,"deconvolveR"
"deconvolveR",0.234383589247069,"deconvolveR"
"deconvolveR",0.23467792868601,"deconvolveR"
"deconvolveR",0.234874046633953,"deconvolveR"
"deconvolveR",0.235128706589759,"deconvolveR"
"deconvolveR",0.235885510767316,"deconvolveR"
"deconvolveR",0.235943360706843,"deconvolveR"
"deconvolveR",0.236483214764083,"deconvolveR"
"deconvolveR",0.237343183516869,"deconvolveR"
"deconvolveR",0.237417372973198,"deconvolveR"
"deconvolveR",0.237421149141145,"deconvolveR"
"deconvolveR",0.238009684449229,"deconvolveR"
"deconvolveR",0.239291044248137,"deconvolveR"
"deconvolveR",0.239305513867887,"deconvolveR"
"deconvolveR",0.239631389013778,"deconvolveR"
"deconvolveR",0.239818877943977,"deconvolveR"
"deconvolveR",0.23994146910398,"deconvolveR"
"deconvolveR",0.240123537447328,"deconvolveR"
"deconvolveR",0.240572933273175,"deconvolveR"
"deconvolveR",0.242910225123653,"deconvolveR"
"deconvolveR",0.242944654637841,"deconvolveR"
"deconvolveR",0.243364417628378,"deconvolveR"
"deconvolveR",0.243382458007669,"deconvolveR"
"deconvolveR",0.243646333647359,"deconvolveR"
"deconvolveR",0.24392472232069,"deconvolveR"
"deconvolveR",0.244263250342611,"deconvolveR"
"deconvolveR",0.246888728350126,"deconvolveR"
"deconvolveR",0.249356599079423,"deconvolveR"
"deconvolveR",0.24940507769224,"deconvolveR"
"deconvolveR",0.249792237680218,"deconvolveR"
"deconvolveR",0.25034564902059,"deconvolveR"
"deconvolveR",0.250405510971409,"deconvolveR"
"deconvolveR",0.251468288005468,"deconvolveR"
"deconvolveR",0.25242357641644,"deconvolveR"
"deconvolveR",0.252683847644095,"deconvolveR"
"deconvolveR",0.254642178824267,"deconvolveR"
"deconvolveR",0.254662537011211,"deconvolveR"
"deconvolveR",0.254684024591229,"deconvolveR"
"deconvolveR",0.256075015348782,"deconvolveR"
"deconvolveR",0.256436369816994,"deconvolveR"
"deconvolveR",0.257082255446914,"deconvolveR"
"deconvolveR",0.257711863874084,"deconvolveR"
"deconvolveR",0.257794861984815,"deconvolveR"
"deconvolveR",0.259985058227779,"deconvolveR"
"deconvolveR",0.260202143721675,"deconvolveR"
"deconvolveR",0.260859139388484,"deconvolveR"
"deconvolveR",0.26118535650096,"deconvolveR"
"deconvolveR",0.26210764649484,"deconvolveR"
"deconvolveR",0.262140994929441,"deconvolveR"
"deconvolveR",0.263133666259422,"deconvolveR"
"deconvolveR",0.263217412733929,"deconvolveR"
"deconvolveR",0.263363168183465,"deconvolveR"
"deconvolveR",0.263564081162093,"deconvolveR"
"deconvolveR",0.263631007344487,"deconvolveR"
"deconvolveR",0.26437706406053,"deconvolveR"
"deconvolveR",0.264502853230185,"deconvolveR"
"deconvolveR",0.266030121716266,"deconvolveR"
"deconvolveR",0.266948024835417,"deconvolveR"
"deconvolveR",0.267883212636619,"deconvolveR"
"deconvolveR",0.267924321924438,"deconvolveR"
"deconvolveR",0.269360791392344,"deconvolveR"
"deconvolveR",0.269825012539547,"deconvolveR"
"deconvolveR",0.270499158894524,"deconvolveR"
"deconvolveR",0.271330863140447,"deconvolveR"
"deconvolveR",0.271376821636501,"deconvolveR"
"deconvolveR",0.272161830526576,"deconvolveR"
"deconvolveR",0.273125580417235,"deconvolveR"
"deconvolveR",0.273279119896167,"deconvolveR"
"deconvolveR",0.274399124881637,"deconvolveR"
"deconvolveR",0.274440759127075,"deconvolveR"
"deconvolveR",0.276044829206205,"deconvolveR"
"deconvolveR",0.276703632220148,"deconvolveR"
"deconvolveR",0.277099865789488,"deconvolveR"
"deconvolveR",0.277780222254637,"deconvolveR"
"deconvolveR",0.278181121303009,"deconvolveR"
"deconvolveR",0.278545556173962,"deconvolveR"
"deconvolveR",0.278957134241515,"deconvolveR"
"deconvolveR",0.279024354912231,"deconvolveR"
"deconvolveR",0.27927973669156,"deconvolveR"
"deconvolveR",0.279317696234588,"deconvolveR"
"deconvolveR",0.27951974682782,"deconvolveR"
"deconvolveR",0.279636700070252,"deconvolveR"
"deconvolveR",0.279817245066824,"deconvolveR"
"deconvolveR",0.280835529207428,"deconvolveR"
"deconvolveR",0.282527623866353,"deconvolveR"
"deconvolveR",0.283572050788402,"deconvolveR"
"deconvolveR",0.284220865140963,"deconvolveR"
"deconvolveR",0.284345244442714,"deconvolveR"
"deconvolveR",0.284891513681013,"deconvolveR"
"deconvolveR",0.285207098211111,"deconvolveR"
"deconvolveR",0.285685307262218,"deconvolveR"
"deconvolveR",0.285791307714377,"deconvolveR"
"deconvolveR",0.285999611658018,"deconvolveR"
"deconvolveR",0.286088553071072,"deconvolveR"
"deconvolveR",0.286677928047083,"deconvolveR"
"deconvolveR",0.287292098240438,"deconvolveR"
"deconvolveR",0.287742074594544,"deconvolveR"
"deconvolveR",0.288008812904295,"deconvolveR"
"deconvolveR",0.288454378052782,"deconvolveR"
"deconvolveR",0.289833629562483,"deconvolveR"
"deconvolveR",0.290050180916992,"deconvolveR"
"deconvolveR",0.290411757971759,"deconvolveR"
"deconvolveR",0.290456838262755,"deconvolveR"
"deconvolveR",0.290608312226106,"deconvolveR"
"deconvolveR",0.290640199776992,"deconvolveR"
"deconvolveR",0.290673766071341,"deconvolveR"
"deconvolveR",0.290828262016573,"deconvolveR"
"deconvolveR",0.291902420411005,"deconvolveR"
"deconvolveR",0.292527677254021,"deconvolveR"
"deconvolveR",0.29277926804607,"deconvolveR"
"deconvolveR",0.292837243153732,"deconvolveR"
"deconvolveR",0.293091244550364,"deconvolveR"
"deconvolveR",0.294432976354581,"deconvolveR"
"deconvolveR",0.29450028658142,"deconvolveR"
"deconvolveR",0.294529134968166,"deconvolveR"
"deconvolveR",0.294703110421665,"deconvolveR"
"deconvolveR",0.294798768850258,"deconvolveR"
"deconvolveR",0.295084077311545,"deconvolveR"
"deconvolveR",0.295392756255412,"deconvolveR"
"deconvolveR",0.295424359994235,"deconvolveR"
"deconvolveR",0.295714667451588,"deconvolveR"
"deconvolveR",0.296180792734417,"deconvolveR"
"deconvolveR",0.298875179049668,"deconvolveR"
"deconvolveR",0.299360464607004,"deconvolveR"
"deconvolveR",0.299837422517761,"deconvolveR"
"deconvolveR",0.300006424874626,"deconvolveR"
"deconvolveR",0.300317398427648,"deconvolveR"
"deconvolveR",0.300976271423147,"deconvolveR"
"deconvolveR",0.301981108297202,"deconvolveR"
"deconvolveR",0.303192314268183,"deconvolveR"
"deconvolveR",0.303341412692996,"deconvolveR"
"deconvolveR",0.303454248727871,"deconvolveR"
"deconvolveR",0.303758454370148,"deconvolveR"
"deconvolveR",0.303791123808978,"deconvolveR"
"deconvolveR",0.30391316800452,"deconvolveR"
"deconvolveR",0.304119168413684,"deconvolveR"
"deconvolveR",0.304164863280955,"deconvolveR"
"deconvolveR",0.304592587918001,"deconvolveR"
"deconvolveR",0.305928199096426,"deconvolveR"
"deconvolveR",0.3059508688804,"deconvolveR"
"deconvolveR",0.306908637670959,"deconvolveR"
"deconvolveR",0.307612309351373,"deconvolveR"
"deconvolveR",0.308764128129521,"deconvolveR"
"deconvolveR",0.308955974453345,"deconvolveR"
"deconvolveR",0.310642531975132,"deconvolveR"
"deconvolveR",0.311396870930997,"deconvolveR"
"deconvolveR",0.311417259410484,"deconvolveR"
"deconvolveR",0.312157297465707,"deconvolveR"
"deconvolveR",0.31243948209649,"deconvolveR"
"deconvolveR",0.312522395173889,"deconvolveR"
"deconvolveR",0.312673721049524,"deconvolveR"
"deconvolveR",0.313096008003975,"deconvolveR"
"deconvolveR",0.313171387845699,"deconvolveR"
"deconvolveR",0.313352142650687,"deconvolveR"
"deconvolveR",0.313672443799626,"deconvolveR"
"deconvolveR",0.313714322714282,"deconvolveR"
"deconvolveR",0.313864408915515,"deconvolveR"
"deconvolveR",0.314015194524633,"deconvolveR"
"deconvolveR",0.31434472873303,"deconvolveR"
"deconvolveR",0.314626991560245,"deconvolveR"
"deconvolveR",0.314655389469264,"deconvolveR"
"deconvolveR",0.314850553163275,"deconvolveR"
"deconvolveR",0.31530357219392,"deconvolveR"
"deconvolveR",0.316002579540453,"deconvolveR"
"deconvolveR",0.317483407005035,"deconvolveR"
"deconvolveR",0.318470054421448,"deconvolveR"
"deconvolveR",0.318472748313635,"deconvolveR"
"deconvolveR",0.319244569727281,"deconvolveR"
"deconvolveR",0.319471020800862,"deconvolveR"
"deconvolveR",0.322496889757882,"deconvolveR"
"deconvolveR",0.322647663228051,"deconvolveR"
"deconvolveR",0.322961503001707,"deconvolveR"
"deconvolveR",0.324151058678498,"deconvolveR"
"deconvolveR",0.324191012016583,"deconvolveR"
"deconvolveR",0.324626774636853,"deconvolveR"
"deconvolveR",0.325101606262608,"deconvolveR"
"deconvolveR",0.325936575239745,"deconvolveR"
"deconvolveR",0.326570384788478,"deconvolveR"
"deconvolveR",0.326587321005074,"deconvolveR"
"deconvolveR",0.326641452108068,"deconvolveR"
"deconvolveR",0.327760453714167,"deconvolveR"
"deconvolveR",0.328395332164161,"deconvolveR"
"deconvolveR",0.328589845298881,"deconvolveR"
"deconvolveR",0.32894468925755,"deconvolveR"
"deconvolveR",0.329303433901293,"deconvolveR"
"deconvolveR",0.33034005516929,"deconvolveR"
"deconvolveR",0.33051895290711,"deconvolveR"
"deconvolveR",0.330528746577586,"deconvolveR"
"deconvolveR",0.330682067531875,"deconvolveR"
"deconvolveR",0.330917245932213,"deconvolveR"
"deconvolveR",0.331086711432676,"deconvolveR"
"deconvolveR",0.331202884419934,"deconvolveR"
"deconvolveR",0.331440144013523,"deconvolveR"
"deconvolveR",0.331639740420557,"deconvolveR"
"deconvolveR",0.331862382616181,"deconvolveR"
"deconvolveR",0.332047991339097,"deconvolveR"
"deconvolveR",0.33263665132965,"deconvolveR"
"deconvolveR",0.333133102393866,"deconvolveR"
"deconvolveR",0.333378956864652,"deconvolveR"
"deconvolveR",0.333698432802784,"deconvolveR"
"deconvolveR",0.334001659878782,"deconvolveR"
"deconvolveR",0.334205050843122,"deconvolveR"
"deconvolveR",0.334922931548716,"deconvolveR"
"deconvolveR",0.336386067123592,"deconvolveR"
"deconvolveR",0.336772255327363,"deconvolveR"
"deconvolveR",0.336835227014391,"deconvolveR"
"deconvolveR",0.337132299958098,"deconvolveR"
"deconvolveR",0.337902545669302,"deconvolveR"
"deconvolveR",0.338092402845015,"deconvolveR"
"deconvolveR",0.338573139134882,"deconvolveR"
"deconvolveR",0.338826661522024,"deconvolveR"
"deconvolveR",0.339488621446709,"deconvolveR"
"deconvolveR",0.340438816299385,"deconvolveR"
"deconvolveR",0.340610700746272,"deconvolveR"
"deconvolveR",0.340956816088563,"deconvolveR"
"deconvolveR",0.341152431932209,"deconvolveR"
"deconvolveR",0.341435612201147,"deconvolveR"
"deconvolveR",0.34194425325892,"deconvolveR"
"deconvolveR",0.342613721638608,"deconvolveR"
"deconvolveR",0.342908276399197,"deconvolveR"
"deconvolveR",0.343814300535571,"deconvolveR"
"deconvolveR",0.344963536489161,"deconvolveR"
"deconvolveR",0.345168581485267,"deconvolveR"
"deconvolveR",0.34536135719817,"deconvolveR"
"deconvolveR",0.345411262561295,"deconvolveR"
"deconvolveR",0.345464334060345,"deconvolveR"
"deconvolveR",0.346470589004087,"deconvolveR"
"deconvolveR",0.346582699821946,"deconvolveR"
"deconvolveR",0.346894111208798,"deconvolveR"
"deconvolveR",0.346926481493684,"deconvolveR"
"deconvolveR",0.347049958522566,"deconvolveR"
"deconvolveR",0.347155460400296,"deconvolveR"
"deconvolveR",0.347300260676729,"deconvolveR"
"deconvolveR",0.347345476008261,"deconvolveR"
"deconvolveR",0.347943146470404,"deconvolveR"
"deconvolveR",0.348531111604784,"deconvolveR"
"deconvolveR",0.348780449322838,"deconvolveR"
"deconvolveR",0.349121366749263,"deconvolveR"
"deconvolveR",0.349252811396755,"deconvolveR"
"deconvolveR",0.350453350336097,"deconvolveR"
"deconvolveR",0.350812088662003,"deconvolveR"
"deconvolveR",0.351317136660667,"deconvolveR"
"deconvolveR",0.352229150537338,"deconvolveR"
"deconvolveR",0.352353889528118,"deconvolveR"
"deconvolveR",0.353229425138791,"deconvolveR"
"deconvolveR",0.353352164543843,"deconvolveR"
"deconvolveR",0.353384407808308,"deconvolveR"
"deconvolveR",0.353625870943661,"deconvolveR"
"deconvolveR",0.353723693883703,"deconvolveR"
"deconvolveR",0.353913540827587,"deconvolveR"
"deconvolveR",0.354675670222494,"deconvolveR"
"deconvolveR",0.355672456154874,"deconvolveR"
"deconvolveR",0.356779515314692,"deconvolveR"
"deconvolveR",0.357243835017231,"deconvolveR"
"deconvolveR",0.357509255693228,"deconvolveR"
"deconvolveR",0.358066001730248,"deconvolveR"
"deconvolveR",0.358325272686296,"deconvolveR"
"deconvolveR",0.358503509148879,"deconvolveR"
"deconvolveR",0.359365848584902,"deconvolveR"
"deconvolveR",0.359614527383615,"deconvolveR"
"deconvolveR",0.359818283308504,"deconvolveR"
"deconvolveR",0.360184438968204,"deconvolveR"
"deconvolveR",0.360662985422797,"deconvolveR"
"deconvolveR",0.361241759330112,"deconvolveR"
"deconvolveR",0.36149460614992,"deconvolveR"
"deconvolveR",0.362020649488771,"deconvolveR"
"deconvolveR",0.362409297414926,"deconvolveR"
"deconvolveR",0.362576588634023,"deconvolveR"
"deconvolveR",0.363068661536643,"deconvolveR"
"deconvolveR",0.363613186543052,"deconvolveR"
"deconvolveR",0.363637252943185,"deconvolveR"
"deconvolveR",0.363680715557575,"deconvolveR"
"deconvolveR",0.363843910560463,"deconvolveR"
"deconvolveR",0.363858783931724,"deconvolveR"
"deconvolveR",0.364371622820749,"deconvolveR"
"deconvolveR",0.36486360870896,"deconvolveR"
"deconvolveR",0.364983359797661,"deconvolveR"
"deconvolveR",0.364996360449006,"deconvolveR"
"deconvolveR",0.367040787029534,"deconvolveR"
"deconvolveR",0.367682367722481,"deconvolveR"
"deconvolveR",0.367865185413415,"deconvolveR"
"deconvolveR",0.368024291596055,"deconvolveR"
"deconvolveR",0.368142165523126,"deconvolveR"
"deconvolveR",0.368635845751484,"deconvolveR"
"deconvolveR",0.369325695105666,"deconvolveR"
"deconvolveR",0.369524171853293,"deconvolveR"
"deconvolveR",0.370787885524387,"deconvolveR"
"deconvolveR",0.370864434769942,"deconvolveR"
"deconvolveR",0.37126562823761,"deconvolveR"
"deconvolveR",0.371524599191803,"deconvolveR"
"deconvolveR",0.37198556078417,"deconvolveR"
"deconvolveR",0.372387716026349,"deconvolveR"
"deconvolveR",0.372785627182915,"deconvolveR"
"deconvolveR",0.374514791400221,"deconvolveR"
"deconvolveR",0.374869605716753,"deconvolveR"
"deconvolveR",0.374972593781649,"deconvolveR"
"deconvolveR",0.375022024530846,"deconvolveR"
"deconvolveR",0.375238752659612,"deconvolveR"
"deconvolveR",0.37688860143828,"deconvolveR"
"deconvolveR",0.377114379030045,"deconvolveR"
"deconvolveR",0.377864479784808,"deconvolveR"
"deconvolveR",0.378510309845536,"deconvolveR"
"deconvolveR",0.378908042360943,"deconvolveR"
"deconvolveR",0.378918385063101,"deconvolveR"
"deconvolveR",0.379202682923573,"deconvolveR"
"deconvolveR",0.379412037406536,"deconvolveR"
"deconvolveR",0.379602637280115,"deconvolveR"
"deconvolveR",0.379722126656098,"deconvolveR"
"deconvolveR",0.380399264590889,"deconvolveR"
"deconvolveR",0.380833330780663,"deconvolveR"
"deconvolveR",0.381117278819333,"deconvolveR"
"deconvolveR",0.381378411570067,"deconvolveR"
"deconvolveR",0.381472469508027,"deconvolveR"
"deconvolveR",0.382123418939278,"deconvolveR"
"deconvolveR",0.383257750101636,"deconvolveR"
"deconvolveR",0.383676528883344,"deconvolveR"
"deconvolveR",0.383798675386917,"deconvolveR"
"deconvolveR",0.384214135292765,"deconvolveR"
"deconvolveR",0.384468476740687,"deconvolveR"
"deconvolveR",0.384732426046709,"deconvolveR"
"deconvolveR",0.384793257747403,"deconvolveR"
"deconvolveR",0.384991657003791,"deconvolveR"
"deconvolveR",0.385110314789973,"deconvolveR"
"deconvolveR",0.385121848705585,"deconvolveR"
"deconvolveR",0.386518958030337,"deconvolveR"
"deconvolveR",0.387167589418629,"deconvolveR"
"deconvolveR",0.388485762370786,"deconvolveR"
"deconvolveR",0.388685052538778,"deconvolveR"
"deconvolveR",0.389209999564628,"deconvolveR"
"deconvolveR",0.389436385085778,"deconvolveR"
"deconvolveR",0.389517404607475,"deconvolveR"
"deconvolveR",0.38981710248262,"deconvolveR"
"deconvolveR",0.390145830745062,"deconvolveR"
"deconvolveR",0.390576632784847,"deconvolveR"
"deconvolveR",0.390576796771264,"deconvolveR"
"deconvolveR",0.39076371484853,"deconvolveR"
"deconvolveR",0.390821833721861,"deconvolveR"
"deconvolveR",0.391026746868238,"deconvolveR"
"deconvolveR",0.391191921883806,"deconvolveR"
"deconvolveR",0.391565926918349,"deconvolveR"
"deconvolveR",0.391930312100031,"deconvolveR"
"deconvolveR",0.392323998142046,"deconvolveR"
"deconvolveR",0.392433200880974,"deconvolveR"
"deconvolveR",0.392557062678822,"deconvolveR"
"deconvolveR",0.393489125955852,"deconvolveR"
"deconvolveR",0.394250919635806,"deconvolveR"
"deconvolveR",0.394502356748511,"deconvolveR"
"deconvolveR",0.395676183622654,"deconvolveR"
"deconvolveR",0.395711527682437,"deconvolveR"
"deconvolveR",0.396356870342361,"deconvolveR"
"deconvolveR",0.396628955584438,"deconvolveR"
"deconvolveR",0.396666757252446,"deconvolveR"
"deconvolveR",0.397063265791001,"deconvolveR"
"deconvolveR",0.397162362468789,"deconvolveR"
"deconvolveR",0.397984779691678,"deconvolveR"
"deconvolveR",0.399234576543481,"deconvolveR"
"deconvolveR",0.399556082017598,"deconvolveR"
"deconvolveR",0.399764937642096,"deconvolveR"
"deconvolveR",0.399957605305688,"deconvolveR"
"deconvolveR",0.400039838484194,"deconvolveR"
"deconvolveR",0.40115397770062,"deconvolveR"
"deconvolveR",0.401170064274504,"deconvolveR"
"deconvolveR",0.401185338200232,"deconvolveR"
"deconvolveR",0.401910884309287,"deconvolveR"
"deconvolveR",0.402261741478665,"deconvolveR"
"deconvolveR",0.403103058691269,"deconvolveR"
"deconvolveR",0.403347658576768,"deconvolveR"
"deconvolveR",0.404525518959524,"deconvolveR"
"deconvolveR",0.404609503246359,"deconvolveR"
"deconvolveR",0.405206840679542,"deconvolveR"
"deconvolveR",0.405714996700783,"deconvolveR"
"deconvolveR",0.405877548434037,"deconvolveR"
"deconvolveR",0.406646825894786,"deconvolveR"
"deconvolveR",0.406659994247174,"deconvolveR"
"deconvolveR",0.406794570380912,"deconvolveR"
"deconvolveR",0.406916614608482,"deconvolveR"
"deconvolveR",0.406921336386747,"deconvolveR"
"deconvolveR",0.407371611710735,"deconvolveR"
"deconvolveR",0.407657958636836,"deconvolveR"
"deconvolveR",0.408331143117078,"deconvolveR"
"deconvolveR",0.411253204132281,"deconvolveR"
"deconvolveR",0.411256100777513,"deconvolveR"
"deconvolveR",0.411822228467958,"deconvolveR"
"deconvolveR",0.413113836285342,"deconvolveR"
"deconvolveR",0.413720113728852,"deconvolveR"
