"variable","value","deconvolution_method"
"deconvolveR",0.120766415989433,"deconvolveR"
"deconvolveR",0.120826759324945,"deconvolveR"
"deconvolveR",0.120914637795109,"deconvolveR"
"deconvolveR",0.120989180946449,"deconvolveR"
"deconvolveR",0.121687246759016,"deconvolveR"
"deconvolveR",0.121979718788154,"deconvolveR"
"deconvolveR",0.12207470503754,"deconvolveR"
"deconvolveR",0.122147970268116,"deconvolveR"
"deconvolveR",0.123050263507849,"deconvolveR"
"deconvolveR",0.123342670455595,"deconvolveR"
"deconvolveR",0.123615309030588,"deconvolveR"
"deconvolveR",0.12386718819389,"deconvolveR"
"deconvolveR",0.125095983608186,"deconvolveR"
"deconvolveR",0.126860149488945,"deconvolveR"
"deconvolveR",0.12752939758647,"deconvolveR"
"deconvolveR",0.130493241593401,"deconvolveR"
"deconvolveR",0.130774115893022,"deconvolveR"
"deconvolveR",0.131857927848496,"deconvolveR"
"deconvolveR",0.132083937592811,"deconvolveR"
"deconvolveR",0.132325468010521,"deconvolveR"
"deconvolveR",0.13255757880273,"deconvolveR"
"deconvolveR",0.133191759615888,"deconvolveR"
"deconvolveR",0.133537850437525,"deconvolveR"
"deconvolveR",0.134549035426586,"deconvolveR"
"deconvolveR",0.134552751074782,"deconvolveR"
"deconvolveR",0.136654288407302,"deconvolveR"
"deconvolveR",0.136866583037926,"deconvolveR"
"deconvolveR",0.138048380136183,"deconvolveR"
"deconvolveR",0.140818610857953,"deconvolveR"
"deconvolveR",0.1408760353104,"deconvolveR"
"deconvolveR",0.141958651407101,"deconvolveR"
"deconvolveR",0.142314588982117,"deconvolveR"
"deconvolveR",0.1424729606193,"deconvolveR"
"deconvolveR",0.145055848788207,"deconvolveR"
"deconvolveR",0.145150223332317,"deconvolveR"
"deconvolveR",0.145945502577995,"deconvolveR"
"deconvolveR",0.146294850296768,"deconvolveR"
"deconvolveR",0.1463604435937,"deconvolveR"
"deconvolveR",0.147263026858815,"deconvolveR"
"deconvolveR",0.147385454394824,"deconvolveR"
"deconvolveR",0.147571398754848,"deconvolveR"
"deconvolveR",0.148164614117686,"deconvolveR"
"deconvolveR",0.14832524073549,"deconvolveR"
"deconvolveR",0.14866467719706,"deconvolveR"
"deconvolveR",0.148858615141524,"deconvolveR"
"deconvolveR",0.148927673588612,"deconvolveR"
"deconvolveR",0.149224279468171,"deconvolveR"
"deconvolveR",0.149280903732928,"deconvolveR"
"deconvolveR",0.150097667094959,"deconvolveR"
"deconvolveR",0.150109973834564,"deconvolveR"
"deconvolveR",0.150223331291771,"deconvolveR"
"deconvolveR",0.15034163959347,"deconvolveR"
"deconvolveR",0.150550500206765,"deconvolveR"
"deconvolveR",0.150690094788365,"deconvolveR"
"deconvolveR",0.151413721968779,"deconvolveR"
"deconvolveR",0.151475680408179,"deconvolveR"
"deconvolveR",0.15179023132522,"deconvolveR"
"deconvolveR",0.152144363804154,"deconvolveR"
"deconvolveR",0.153889094073452,"deconvolveR"
"deconvolveR",0.154103037619014,"deconvolveR"
"deconvolveR",0.154405627489018,"deconvolveR"
"deconvolveR",0.154658672758051,"deconvolveR"
"deconvolveR",0.155835193496641,"deconvolveR"
"deconvolveR",0.15603479992302,"deconvolveR"
"deconvolveR",0.156079357374308,"deconvolveR"
"deconvolveR",0.15609939507502,"deconvolveR"
"deconvolveR",0.156127312369037,"deconvolveR"
"deconvolveR",0.156189541894779,"deconvolveR"
"deconvolveR",0.156194599144449,"deconvolveR"
"deconvolveR",0.156326767215268,"deconvolveR"
"deconvolveR",0.156414632910927,"deconvolveR"
"deconvolveR",0.157685754101066,"deconvolveR"
"deconvolveR",0.158428999292334,"deconvolveR"
"deconvolveR",0.158769324702787,"deconvolveR"
"deconvolveR",0.159098053892031,"deconvolveR"
"deconvolveR",0.159253975750504,"deconvolveR"
"deconvolveR",0.159471000195386,"deconvolveR"
"deconvolveR",0.159525557914982,"deconvolveR"
"deconvolveR",0.160614044854633,"deconvolveR"
"deconvolveR",0.160823181232164,"deconvolveR"
"deconvolveR",0.162099575649695,"deconvolveR"
"deconvolveR",0.162427581952754,"deconvolveR"
"deconvolveR",0.163683538042692,"deconvolveR"
"deconvolveR",0.163692958959314,"deconvolveR"
"deconvolveR",0.164638249236668,"deconvolveR"
"deconvolveR",0.164968853574446,"deconvolveR"
"deconvolveR",0.165354119187359,"deconvolveR"
"deconvolveR",0.16597081068388,"deconvolveR"
"deconvolveR",0.167470225312773,"deconvolveR"
"deconvolveR",0.167500066406479,"deconvolveR"
"deconvolveR",0.169461504006625,"deconvolveR"
"deconvolveR",0.170124900683968,"deconvolveR"
"deconvolveR",0.170193055469486,"deconvolveR"
"deconvolveR",0.170678685843013,"deconvolveR"
"deconvolveR",0.171010159841833,"deconvolveR"
"deconvolveR",0.171017557693016,"deconvolveR"
"deconvolveR",0.17208004995325,"deconvolveR"
"deconvolveR",0.172712203382173,"deconvolveR"
"deconvolveR",0.173495592995961,"deconvolveR"
"deconvolveR",0.173505160050433,"deconvolveR"
"deconvolveR",0.174760314027173,"deconvolveR"
"deconvolveR",0.175307772520277,"deconvolveR"
"deconvolveR",0.175418955004989,"deconvolveR"
"deconvolveR",0.17579681395628,"deconvolveR"
"deconvolveR",0.1763435392845,"deconvolveR"
"deconvolveR",0.176897370506783,"deconvolveR"
"deconvolveR",0.177284030470195,"deconvolveR"
"deconvolveR",0.177587959181567,"deconvolveR"
"deconvolveR",0.177675519730198,"deconvolveR"
"deconvolveR",0.178550096811417,"deconvolveR"
"deconvolveR",0.178891801278302,"deconvolveR"
"deconvolveR",0.17974537944105,"deconvolveR"
"deconvolveR",0.180429556633227,"deconvolveR"
"deconvolveR",0.182202998143127,"deconvolveR"
"deconvolveR",0.182320975270446,"deconvolveR"
"deconvolveR",0.183378537781205,"deconvolveR"
"deconvolveR",0.184249380779875,"deconvolveR"
"deconvolveR",0.185937221603702,"deconvolveR"
"deconvolveR",0.185989850030487,"deconvolveR"
"deconvolveR",0.186389852262344,"deconvolveR"
"deconvolveR",0.188164231881619,"deconvolveR"
"deconvolveR",0.188287859163552,"deconvolveR"
"deconvolveR",0.188545071251977,"deconvolveR"
"deconvolveR",0.188722544341926,"deconvolveR"
"deconvolveR",0.188845422368961,"deconvolveR"
"deconvolveR",0.189297195061817,"deconvolveR"
"deconvolveR",0.190165055284783,"deconvolveR"
"deconvolveR",0.190530247342545,"deconvolveR"
"deconvolveR",0.191075531434914,"deconvolveR"
"deconvolveR",0.191786726904348,"deconvolveR"
"deconvolveR",0.193083851794365,"deconvolveR"
"deconvolveR",0.194119352177773,"deconvolveR"
"deconvolveR",0.195626782612338,"deconvolveR"
"deconvolveR",0.196251956273091,"deconvolveR"
"deconvolveR",0.197714899158948,"deconvolveR"
"deconvolveR",0.197931297635962,"deconvolveR"
"deconvolveR",0.198219504466414,"deconvolveR"
"deconvolveR",0.198526049293703,"deconvolveR"
"deconvolveR",0.198560296711854,"deconvolveR"
"deconvolveR",0.19873126244687,"deconvolveR"
"deconvolveR",0.199763543346215,"deconvolveR"
"deconvolveR",0.199982403236094,"deconvolveR"
"deconvolveR",0.200493892671206,"deconvolveR"
"deconvolveR",0.200684066535153,"deconvolveR"
"deconvolveR",0.201607656213939,"deconvolveR"
"deconvolveR",0.201990827629999,"deconvolveR"
"deconvolveR",0.202889064841024,"deconvolveR"
"deconvolveR",0.203062783509376,"deconvolveR"
"deconvolveR",0.203310413320281,"deconvolveR"
"deconvolveR",0.204783235901196,"deconvolveR"
"deconvolveR",0.204897542042103,"deconvolveR"
"deconvolveR",0.205340807092238,"deconvolveR"
"deconvolveR",0.206614141458995,"deconvolveR"
"deconvolveR",0.207093149069096,"deconvolveR"
"deconvolveR",0.207281469993197,"deconvolveR"
"deconvolveR",0.207767891240932,"deconvolveR"
"deconvolveR",0.207950931284646,"deconvolveR"
"deconvolveR",0.208550766015127,"deconvolveR"
"deconvolveR",0.208919585499712,"deconvolveR"
"deconvolveR",0.210515887281233,"deconvolveR"
"deconvolveR",0.211216107831799,"deconvolveR"
"deconvolveR",0.211418469965406,"deconvolveR"
"deconvolveR",0.212176835514365,"deconvolveR"
"deconvolveR",0.212197690176845,"deconvolveR"
"deconvolveR",0.212200367651001,"deconvolveR"
"deconvolveR",0.215012752514189,"deconvolveR"
"deconvolveR",0.215497656898201,"deconvolveR"
"deconvolveR",0.215660502116961,"deconvolveR"
"deconvolveR",0.217086100538634,"deconvolveR"
"deconvolveR",0.218476762351687,"deconvolveR"
"deconvolveR",0.218794315983562,"deconvolveR"
"deconvolveR",0.21973415087357,"deconvolveR"
"deconvolveR",0.220965033271135,"deconvolveR"
"deconvolveR",0.221464012990908,"deconvolveR"
"deconvolveR",0.22183770500158,"deconvolveR"
"deconvolveR",0.222162345921463,"deconvolveR"
"deconvolveR",0.222246514476219,"deconvolveR"
"deconvolveR",0.222884109291187,"deconvolveR"
"deconvolveR",0.222888658552775,"deconvolveR"
"deconvolveR",0.223025003344467,"deconvolveR"
"deconvolveR",0.223510439835897,"deconvolveR"
"deconvolveR",0.223796005028442,"deconvolveR"
"deconvolveR",0.224753042002599,"deconvolveR"
"deconvolveR",0.224834159658763,"deconvolveR"
"deconvolveR",0.224856159815444,"deconvolveR"
"deconvolveR",0.225545873384718,"deconvolveR"
"deconvolveR",0.226541608696808,"deconvolveR"
"deconvolveR",0.227292567272763,"deconvolveR"
"deconvolveR",0.227340147273909,"deconvolveR"
"deconvolveR",0.227375994128069,"deconvolveR"
"deconvolveR",0.227469662323553,"deconvolveR"
"deconvolveR",0.228304067137357,"deconvolveR"
"deconvolveR",0.229308403508828,"deconvolveR"
"deconvolveR",0.229851018736996,"deconvolveR"
"deconvolveR",0.230013396920347,"deconvolveR"
"deconvolveR",0.230319487150472,"deconvolveR"
"deconvolveR",0.230644956404942,"deconvolveR"
"deconvolveR",0.231176046890673,"deconvolveR"
"deconvolveR",0.23308595034369,"deconvolveR"
"deconvolveR",0.23388828307437,"deconvolveR"
"deconvolveR",0.233925117480383,"deconvolveR"
"deconvolveR",0.23394574165442,"deconvolveR"
"deconvolveR",0.234229318912146,"deconvolveR"
"deconvolveR",0.234296570180973,"deconvolveR"
"deconvolveR",0.234552197792599,"deconvolveR"
"deconvolveR",0.23489430159061,"deconvolveR"
"deconvolveR",0.23530385718526,"deconvolveR"
"deconvolveR",0.235628914473078,"deconvolveR"
"deconvolveR",0.235986793122746,"deconvolveR"
"deconvolveR",0.236170193941177,"deconvolveR"
"deconvolveR",0.236943627278918,"deconvolveR"
"deconvolveR",0.23708936452237,"deconvolveR"
"deconvolveR",0.23747236614049,"deconvolveR"
"deconvolveR",0.23748458044627,"deconvolveR"
"deconvolveR",0.237750622066069,"deconvolveR"
"deconvolveR",0.238128009725125,"deconvolveR"
"deconvolveR",0.238298109000781,"deconvolveR"
"deconvolveR",0.238883001180459,"deconvolveR"
"deconvolveR",0.239401054679795,"deconvolveR"
"deconvolveR",0.239699360081516,"deconvolveR"
"deconvolveR",0.23973306358928,"deconvolveR"
"deconvolveR",0.240061339750446,"deconvolveR"
"deconvolveR",0.240461113113113,"deconvolveR"
"deconvolveR",0.241345884633885,"deconvolveR"
"deconvolveR",0.242510790855534,"deconvolveR"
"deconvolveR",0.243178090463666,"deconvolveR"
"deconvolveR",0.243955699857502,"deconvolveR"
"deconvolveR",0.244021051510026,"deconvolveR"
"deconvolveR",0.244104244454538,"deconvolveR"
"deconvolveR",0.244107128254565,"deconvolveR"
"deconvolveR",0.245809407104973,"deconvolveR"
"deconvolveR",0.24584651924381,"deconvolveR"
"deconvolveR",0.249631375948898,"deconvolveR"
"deconvolveR",0.250746038418822,"deconvolveR"
"deconvolveR",0.251717992691173,"deconvolveR"
"deconvolveR",0.251922674154763,"deconvolveR"
"deconvolveR",0.253564526853661,"deconvolveR"
"deconvolveR",0.255893787289753,"deconvolveR"
"deconvolveR",0.25597425628124,"deconvolveR"
"deconvolveR",0.256442531233466,"deconvolveR"
"deconvolveR",0.256702083825238,"deconvolveR"
"deconvolveR",0.257219224126058,"deconvolveR"
"deconvolveR",0.258038481312336,"deconvolveR"
"deconvolveR",0.258427846132264,"deconvolveR"
"deconvolveR",0.259827295072007,"deconvolveR"
"deconvolveR",0.259989008245099,"deconvolveR"
"deconvolveR",0.260644536848646,"deconvolveR"
"deconvolveR",0.260949742512754,"deconvolveR"
"deconvolveR",0.26144464429785,"deconvolveR"
"deconvolveR",0.261924427925905,"deconvolveR"
"deconvolveR",0.262720324730115,"deconvolveR"
"deconvolveR",0.262736654333824,"deconvolveR"
"deconvolveR",0.263651356864583,"deconvolveR"
"deconvolveR",0.263795686319758,"deconvolveR"
"deconvolveR",0.264572406632335,"deconvolveR"
"deconvolveR",0.264619486682293,"deconvolveR"
"deconvolveR",0.264634054694507,"deconvolveR"
"deconvolveR",0.265682394060561,"deconvolveR"
"deconvolveR",0.265751709339582,"deconvolveR"
"deconvolveR",0.265887695800175,"deconvolveR"
"deconvolveR",0.265993287781074,"deconvolveR"
"deconvolveR",0.266070677582711,"deconvolveR"
"deconvolveR",0.266585863750511,"deconvolveR"
"deconvolveR",0.267032520081125,"deconvolveR"
"deconvolveR",0.267684322984498,"deconvolveR"
"deconvolveR",0.268054382553575,"deconvolveR"
"deconvolveR",0.26838401709312,"deconvolveR"
"deconvolveR",0.268766706210006,"deconvolveR"
"deconvolveR",0.268830526613737,"deconvolveR"
"deconvolveR",0.26883245274507,"deconvolveR"
"deconvolveR",0.268945179125563,"deconvolveR"
"deconvolveR",0.269066906966604,"deconvolveR"
"deconvolveR",0.271235624001229,"deconvolveR"
"deconvolveR",0.27135843195731,"deconvolveR"
"deconvolveR",0.272250409771951,"deconvolveR"
"deconvolveR",0.272913514330579,"deconvolveR"
"deconvolveR",0.273245365023192,"deconvolveR"
"deconvolveR",0.273327929096546,"deconvolveR"
"deconvolveR",0.273732589614216,"deconvolveR"
"deconvolveR",0.274364898856179,"deconvolveR"
"deconvolveR",0.275775917836279,"deconvolveR"
"deconvolveR",0.276352228310368,"deconvolveR"
"deconvolveR",0.276369478924528,"deconvolveR"
"deconvolveR",0.276411030330191,"deconvolveR"
"deconvolveR",0.277240492082609,"deconvolveR"
"deconvolveR",0.277928264105806,"deconvolveR"
"deconvolveR",0.278080784234448,"deconvolveR"
"deconvolveR",0.278572640485162,"deconvolveR"
"deconvolveR",0.278805313955073,"deconvolveR"
"deconvolveR",0.278994709853928,"deconvolveR"
"deconvolveR",0.27911413322947,"deconvolveR"
"deconvolveR",0.279121973931041,"deconvolveR"
"deconvolveR",0.28002547284874,"deconvolveR"
"deconvolveR",0.280491972931521,"deconvolveR"
"deconvolveR",0.280665042658599,"deconvolveR"
"deconvolveR",0.281624310247492,"deconvolveR"
"deconvolveR",0.281955309760778,"deconvolveR"
"deconvolveR",0.282445268947646,"deconvolveR"
"deconvolveR",0.282716388179265,"deconvolveR"
"deconvolveR",0.284232258537699,"deconvolveR"
"deconvolveR",0.28459875734767,"deconvolveR"
"deconvolveR",0.284873689858036,"deconvolveR"
"deconvolveR",0.284922246524572,"deconvolveR"
"deconvolveR",0.284965820579128,"deconvolveR"
"deconvolveR",0.285707283230265,"deconvolveR"
"deconvolveR",0.286022378411361,"deconvolveR"
"deconvolveR",0.286082935355811,"deconvolveR"
"deconvolveR",0.286305239995457,"deconvolveR"
"deconvolveR",0.286884730425878,"deconvolveR"
"deconvolveR",0.28694429689643,"deconvolveR"
"deconvolveR",0.287911597146712,"deconvolveR"
"deconvolveR",0.288609409167213,"deconvolveR"
"deconvolveR",0.288698091001182,"deconvolveR"
"deconvolveR",0.290027059901809,"deconvolveR"
"deconvolveR",0.290165901130895,"deconvolveR"
"deconvolveR",0.291132863809294,"deconvolveR"
"deconvolveR",0.292202913621358,"deconvolveR"
"deconvolveR",0.292406813709137,"deconvolveR"
"deconvolveR",0.293051321795673,"deconvolveR"
"deconvolveR",0.2932112638619,"deconvolveR"
"deconvolveR",0.29332811557265,"deconvolveR"
"deconvolveR",0.293368513870442,"deconvolveR"
"deconvolveR",0.293534316933027,"deconvolveR"
"deconvolveR",0.29412363627556,"deconvolveR"
"deconvolveR",0.294710971529952,"deconvolveR"
"deconvolveR",0.294717023046428,"deconvolveR"
"deconvolveR",0.295763498976365,"deconvolveR"
"deconvolveR",0.296236177137085,"deconvolveR"
"deconvolveR",0.29666739920121,"deconvolveR"
"deconvolveR",0.297332525420177,"deconvolveR"
"deconvolveR",0.298149648172165,"deconvolveR"
"deconvolveR",0.298800968966931,"deconvolveR"
"deconvolveR",0.300194848097442,"deconvolveR"
"deconvolveR",0.30098647611459,"deconvolveR"
"deconvolveR",0.301035471282384,"deconvolveR"
"deconvolveR",0.301318912001864,"deconvolveR"
"deconvolveR",0.301721122864163,"deconvolveR"
"deconvolveR",0.301772636625622,"deconvolveR"
"deconvolveR",0.302718678279921,"deconvolveR"
"deconvolveR",0.303208343846969,"deconvolveR"
"deconvolveR",0.304143947225616,"deconvolveR"
"deconvolveR",0.304390155411012,"deconvolveR"
"deconvolveR",0.30445746798472,"deconvolveR"
"deconvolveR",0.305105079498055,"deconvolveR"
"deconvolveR",0.305363884783728,"deconvolveR"
"deconvolveR",0.305916643206297,"deconvolveR"
"deconvolveR",0.30608202977766,"deconvolveR"
"deconvolveR",0.306198555181712,"deconvolveR"
"deconvolveR",0.306518234397092,"deconvolveR"
"deconvolveR",0.306879632712521,"deconvolveR"
"deconvolveR",0.307573814526751,"deconvolveR"
"deconvolveR",0.307614508274788,"deconvolveR"
"deconvolveR",0.308215080921951,"deconvolveR"
"deconvolveR",0.308460745005591,"deconvolveR"
"deconvolveR",0.309543564815411,"deconvolveR"
"deconvolveR",0.309901725226369,"deconvolveR"
"deconvolveR",0.310363504211491,"deconvolveR"
"deconvolveR",0.310789027968733,"deconvolveR"
"deconvolveR",0.311193436323987,"deconvolveR"
"deconvolveR",0.311577645901445,"deconvolveR"
"deconvolveR",0.312686358587915,"deconvolveR"
"deconvolveR",0.31269401774896,"deconvolveR"
"deconvolveR",0.313085611613403,"deconvolveR"
"deconvolveR",0.313397222378271,"deconvolveR"
"deconvolveR",0.313588709677966,"deconvolveR"
"deconvolveR",0.313933818784927,"deconvolveR"
"deconvolveR",0.314608766042843,"deconvolveR"
"deconvolveR",0.316099222312919,"deconvolveR"
"deconvolveR",0.316241363052629,"deconvolveR"
"deconvolveR",0.316262534869769,"deconvolveR"
"deconvolveR",0.318167612372258,"deconvolveR"
"deconvolveR",0.318548182856895,"deconvolveR"
"deconvolveR",0.319130136631499,"deconvolveR"
"deconvolveR",0.319695782339924,"deconvolveR"
"deconvolveR",0.319763756322325,"deconvolveR"
"deconvolveR",0.319846117939075,"deconvolveR"
"deconvolveR",0.320457436988321,"deconvolveR"
"deconvolveR",0.32071306376658,"deconvolveR"
"deconvolveR",0.320856077417096,"deconvolveR"
"deconvolveR",0.324017853444892,"deconvolveR"
"deconvolveR",0.324260898494336,"deconvolveR"
"deconvolveR",0.324490249870864,"deconvolveR"
"deconvolveR",0.324540271564578,"deconvolveR"
"deconvolveR",0.324887184333816,"deconvolveR"
"deconvolveR",0.325091552952484,"deconvolveR"
"deconvolveR",0.325804313776631,"deconvolveR"
"deconvolveR",0.326040082478632,"deconvolveR"
"deconvolveR",0.326260498105195,"deconvolveR"
"deconvolveR",0.326412509326124,"deconvolveR"
"deconvolveR",0.326973223146467,"deconvolveR"
"deconvolveR",0.327162170976386,"deconvolveR"
"deconvolveR",0.327242497666663,"deconvolveR"
"deconvolveR",0.327360264401142,"deconvolveR"
"deconvolveR",0.327412341162769,"deconvolveR"
"deconvolveR",0.328423514225855,"deconvolveR"
"deconvolveR",0.330031755745275,"deconvolveR"
"deconvolveR",0.331034036476301,"deconvolveR"
"deconvolveR",0.331490235249946,"deconvolveR"
"deconvolveR",0.332010373024045,"deconvolveR"
"deconvolveR",0.332302449882542,"deconvolveR"
"deconvolveR",0.332734459211048,"deconvolveR"
"deconvolveR",0.333147105774643,"deconvolveR"
"deconvolveR",0.333888267762671,"deconvolveR"
"deconvolveR",0.334246666190637,"deconvolveR"
"deconvolveR",0.334318547718694,"deconvolveR"
"deconvolveR",0.335560379109854,"deconvolveR"
"deconvolveR",0.335872065404697,"deconvolveR"
"deconvolveR",0.336420041111848,"deconvolveR"
"deconvolveR",0.339081821426244,"deconvolveR"
"deconvolveR",0.339192372120844,"deconvolveR"
"deconvolveR",0.339364879578932,"deconvolveR"
"deconvolveR",0.339411004895756,"deconvolveR"
"deconvolveR",0.342210491885067,"deconvolveR"
"deconvolveR",0.342262327336213,"deconvolveR"
"deconvolveR",0.342518493329273,"deconvolveR"
"deconvolveR",0.342777963800326,"deconvolveR"
"deconvolveR",0.343034527547417,"deconvolveR"
"deconvolveR",0.34399760323946,"deconvolveR"
"deconvolveR",0.344209040240602,"deconvolveR"
"deconvolveR",0.34486638252789,"deconvolveR"
"deconvolveR",0.345102688903486,"deconvolveR"
"deconvolveR",0.346046757889974,"deconvolveR"
"deconvolveR",0.346780845831491,"deconvolveR"
"deconvolveR",0.346930464146524,"deconvolveR"
"deconvolveR",0.347293012936246,"deconvolveR"
"deconvolveR",0.347348470971532,"deconvolveR"
"deconvolveR",0.348263163197142,"deconvolveR"
"deconvolveR",0.348514345531696,"deconvolveR"
"deconvolveR",0.348588057468846,"deconvolveR"
"deconvolveR",0.348619174118071,"deconvolveR"
"deconvolveR",0.348996439870968,"deconvolveR"
"deconvolveR",0.349074110381195,"deconvolveR"
"deconvolveR",0.35040727540689,"deconvolveR"
"deconvolveR",0.351435259508131,"deconvolveR"
"deconvolveR",0.351945275502746,"deconvolveR"
"deconvolveR",0.352190445325102,"deconvolveR"
"deconvolveR",0.352636013004961,"deconvolveR"
"deconvolveR",0.352833514999104,"deconvolveR"
"deconvolveR",0.353116394540054,"deconvolveR"
"deconvolveR",0.353690100038487,"deconvolveR"
"deconvolveR",0.354423864251033,"deconvolveR"
"deconvolveR",0.354603763344532,"deconvolveR"
"deconvolveR",0.354965909707501,"deconvolveR"
"deconvolveR",0.355461155958049,"deconvolveR"
"deconvolveR",0.355462958629999,"deconvolveR"
"deconvolveR",0.357190793406268,"deconvolveR"
"deconvolveR",0.357501949189156,"deconvolveR"
"deconvolveR",0.35799797793487,"deconvolveR"
"deconvolveR",0.358561053014807,"deconvolveR"
"deconvolveR",0.358675837452309,"deconvolveR"
"deconvolveR",0.359152427661716,"deconvolveR"
"deconvolveR",0.359183786751795,"deconvolveR"
"deconvolveR",0.359420834185117,"deconvolveR"
"deconvolveR",0.359795923090969,"deconvolveR"
"deconvolveR",0.360798211561183,"deconvolveR"
"deconvolveR",0.361358353039891,"deconvolveR"
"deconvolveR",0.361692721913961,"deconvolveR"
"deconvolveR",0.362004861791817,"deconvolveR"
"deconvolveR",0.363626610218308,"deconvolveR"
"deconvolveR",0.363779929559036,"deconvolveR"
"deconvolveR",0.364269155220202,"deconvolveR"
"deconvolveR",0.364953030733035,"deconvolveR"
"deconvolveR",0.365473453743755,"deconvolveR"
"deconvolveR",0.365647114866622,"deconvolveR"
"deconvolveR",0.365810810329456,"deconvolveR"
"deconvolveR",0.366515366497476,"deconvolveR"
"deconvolveR",0.36666202959166,"deconvolveR"
"deconvolveR",0.366877900621291,"deconvolveR"
"deconvolveR",0.367513843697798,"deconvolveR"
"deconvolveR",0.367836261701627,"deconvolveR"
"deconvolveR",0.367890119440621,"deconvolveR"
"deconvolveR",0.368495313828788,"deconvolveR"
"deconvolveR",0.368502120768826,"deconvolveR"
"deconvolveR",0.370785611945895,"deconvolveR"
"deconvolveR",0.370793109687784,"deconvolveR"
"deconvolveR",0.370894334831942,"deconvolveR"
"deconvolveR",0.371017772366931,"deconvolveR"
"deconvolveR",0.371582206527225,"deconvolveR"
"deconvolveR",0.371631061105611,"deconvolveR"
"deconvolveR",0.371843219823834,"deconvolveR"
"deconvolveR",0.372422462251979,"deconvolveR"
"deconvolveR",0.373038993570573,"deconvolveR"
"deconvolveR",0.373146356907232,"deconvolveR"
"deconvolveR",0.373509241461953,"deconvolveR"
"deconvolveR",0.373959806595172,"deconvolveR"
"deconvolveR",0.373977525460887,"deconvolveR"
"deconvolveR",0.374090733362659,"deconvolveR"
"deconvolveR",0.374107060562997,"deconvolveR"
"deconvolveR",0.374322080867426,"deconvolveR"
"deconvolveR",0.375153270546551,"deconvolveR"
"deconvolveR",0.375790276885916,"deconvolveR"
"deconvolveR",0.376963728591909,"deconvolveR"
"deconvolveR",0.376982419012909,"deconvolveR"
"deconvolveR",0.377618403670984,"deconvolveR"
"deconvolveR",0.377835181965504,"deconvolveR"
"deconvolveR",0.379332005063843,"deconvolveR"
"deconvolveR",0.379650086113407,"deconvolveR"
"deconvolveR",0.380347372855775,"deconvolveR"
"deconvolveR",0.380471026259094,"deconvolveR"
"deconvolveR",0.380844538236663,"deconvolveR"
"deconvolveR",0.381083619596655,"deconvolveR"
"deconvolveR",0.382256823976867,"deconvolveR"
"deconvolveR",0.382900120333959,"deconvolveR"
"deconvolveR",0.383097411404043,"deconvolveR"
"deconvolveR",0.383340335052973,"deconvolveR"
"deconvolveR",0.383475852975581,"deconvolveR"
"deconvolveR",0.383697500108905,"deconvolveR"
"deconvolveR",0.384373999932179,"deconvolveR"
"deconvolveR",0.38454491375967,"deconvolveR"
"deconvolveR",0.386231746442122,"deconvolveR"
"deconvolveR",0.386277032051036,"deconvolveR"
"deconvolveR",0.386283991482792,"deconvolveR"
"deconvolveR",0.387134455967278,"deconvolveR"
"deconvolveR",0.38777858506667,"deconvolveR"
"deconvolveR",0.388825312434057,"deconvolveR"
"deconvolveR",0.389270258506065,"deconvolveR"
"deconvolveR",0.38933391038747,"deconvolveR"
"deconvolveR",0.389493711244735,"deconvolveR"
"deconvolveR",0.389953728543949,"deconvolveR"
"deconvolveR",0.390038171854725,"deconvolveR"
"deconvolveR",0.390133261500158,"deconvolveR"
"deconvolveR",0.390187966368996,"deconvolveR"
"deconvolveR",0.390431803846271,"deconvolveR"
"deconvolveR",0.390975364603445,"deconvolveR"
"deconvolveR",0.391700253950539,"deconvolveR"
"deconvolveR",0.391764867545542,"deconvolveR"
"deconvolveR",0.3918539974338,"deconvolveR"
"deconvolveR",0.392992289178545,"deconvolveR"
"deconvolveR",0.393022926771328,"deconvolveR"
"deconvolveR",0.393345042547418,"deconvolveR"
"deconvolveR",0.393736525775078,"deconvolveR"
"deconvolveR",0.393829290170982,"deconvolveR"
"deconvolveR",0.394651783710972,"deconvolveR"
"deconvolveR",0.39607154746271,"deconvolveR"
"deconvolveR",0.39659374257664,"deconvolveR"
"deconvolveR",0.39685649687857,"deconvolveR"
"deconvolveR",0.396888216703373,"deconvolveR"
"deconvolveR",0.397410860983628,"deconvolveR"
"deconvolveR",0.398747950930936,"deconvolveR"
"deconvolveR",0.398953625956577,"deconvolveR"
"deconvolveR",0.399015861472087,"deconvolveR"
"deconvolveR",0.399153198113061,"deconvolveR"
"deconvolveR",0.39946918676638,"deconvolveR"
"deconvolveR",0.399945681974056,"deconvolveR"
"deconvolveR",0.400182174108144,"deconvolveR"
"deconvolveR",0.40019323418294,"deconvolveR"
"deconvolveR",0.402322793014785,"deconvolveR"
"deconvolveR",0.403677168387933,"deconvolveR"
"deconvolveR",0.404035343623061,"deconvolveR"
"deconvolveR",0.405209403178688,"deconvolveR"
"deconvolveR",0.405220551378487,"deconvolveR"
"deconvolveR",0.405384023036532,"deconvolveR"
"deconvolveR",0.405739617678613,"deconvolveR"
"deconvolveR",0.406127965892749,"deconvolveR"
"deconvolveR",0.406807459615492,"deconvolveR"
"deconvolveR",0.40829982258602,"deconvolveR"
"deconvolveR",0.408315578786811,"deconvolveR"
"deconvolveR",0.408325311664803,"deconvolveR"
"deconvolveR",0.4094425204326,"deconvolveR"
